"wwf_terr_ecos","current","1.5_AVOID50R85_2024_tenth_min","1.5_AVOID50R85_2024_fiftieth_min","1.5_AVOID50R85_2024_ninetieth_min","2.0_AVOID50R26_2084_tenth_min","2.0_AVOID50R26_2084_fiftieth_min","2.0_AVOID50R26_2084_ninetieth_min","2.7_AVOID50R45_2084_tenth_min","2.7_AVOID50R45_2084_fiftieth_min","2.7_AVOID50R45_2084_ninetieth_min","3.2_AVOID50R60_2084_tenth_min","3.2_AVOID50R60_2084_fiftieth_min","3.2_AVOID50R60_2084_ninetieth_min","4.5_AVOID50R85_2084_tenth_min","4.5_AVOID50R85_2084_fiftieth_min","4.5_AVOID50R85_2084_ninetieth_min","6.0_AVOID90R85_2084_tenth_min","6.0_AVOID90R85_2084_fiftieth_min","6.0_AVOID90R85_2084_ninetieth_min","current.1","1.5_AVOID50R85_2024_tenth_max","1.5_AVOID50R85_2024_fiftieth_max","1.5_AVOID50R85_2024_ninetieth_max","2.0_AVOID50R26_2084_tenth_max","2.0_AVOID50R26_2084_fiftieth_max","2.0_AVOID50R26_2084_ninetieth_max","2.7_AVOID50R45_2084_tenth_max","2.7_AVOID50R45_2084_fiftieth_max","2.7_AVOID50R45_2084_ninetieth_max","3.2_AVOID50R60_2084_tenth_max","3.2_AVOID50R60_2084_fiftieth_max","3.2_AVOID50R60_2084_ninetieth_max","4.5_AVOID50R85_2084_tenth_max","4.5_AVOID50R85_2084_fiftieth_max","4.5_AVOID50R85_2084_ninetieth_max","6.0_AVOID90R85_2084_tenth_max","6.0_AVOID90R85_2084_fiftieth_max","6.0_AVOID90R85_2084_ninetieth_max","current.2","1.5_AVOID50R85_2024_tenth_mean","1.5_AVOID50R85_2024_fiftieth_mean","1.5_AVOID50R85_2024_ninetieth_mean","2.0_AVOID50R26_2084_tenth_mean","2.0_AVOID50R26_2084_fiftieth_mean","2.0_AVOID50R26_2084_ninetieth_mean","2.7_AVOID50R45_2084_tenth_mean","2.7_AVOID50R45_2084_fiftieth_mean","2.7_AVOID50R45_2084_ninetieth_mean","3.2_AVOID50R60_2084_tenth_mean","3.2_AVOID50R60_2084_fiftieth_mean","3.2_AVOID50R60_2084_ninetieth_mean","4.5_AVOID50R85_2084_tenth_mean","4.5_AVOID50R85_2084_fiftieth_mean","4.5_AVOID50R85_2084_ninetieth_mean","6.0_AVOID90R85_2084_tenth_mean","6.0_AVOID90R85_2084_fiftieth_mean","6.0_AVOID90R85_2084_ninetieth_mean"
80446,0.4708,0.463326666666667,0.4986,0.543393333333333,0.46876,0.5174,0.564826666666667,0.469286666666667,0.5402,0.596586666666667,0.466306666666667,0.549,0.61234,0.460946666666667,0.577,0.66488,0.463106666666667,0.6202,0.74262,1.2972,1.16096,1.2682,1.32496,1.13193333333333,1.2814,1.35596,1.10497333333333,1.3014,1.41711333333333,1.10455333333333,1.3147,1.45168666666667,1.08478666666667,1.3496,1.60083333333333,1.06171333333333,1.3831,1.77589333333333,0.923903183791606,0.85383322238302,0.897662662807525,0.937937515677762,0.844487462614568,0.903090810419682,0.957831099855282,0.831093661360347,0.915818017366136,0.997302349252291,0.826150120598167,0.923432272069465,1.01759902556681,0.815733502170767,0.951457452966715,1.08975384466956,0.812710303907381,0.994829594790159,1.20814832609744
80501,0.0707,0.0614866666666667,0.0827,0.104526666666667,0.0643266666666667,0.0907,0.121113333333333,0.0678066666666667,0.1095,0.15374,0.0666266666666667,0.1178,0.169806666666667,0.0745533333333333,0.1472,0.22106,0.0959666666666667,0.1954,0.300546666666667,0.4519,0.369333333333333,0.4216,0.453946666666667,0.34388,0.4134,0.457513333333333,0.300926666666667,0.399,0.465253333333333,0.28452,0.3922,0.469386666666667,0.29958,0.3847,0.53754,0.338886666666667,0.4517,0.664586666666667,0.249788625592417,0.19766691943128,0.234059083728278,0.264613744075829,0.185440400210637,0.232404897314376,0.273572733017378,0.171619662980516,0.232469352290679,0.292391511321748,0.168524897314376,0.234086887835703,0.30291027909426,0.172047456556082,0.24669794628752,0.341905624012638,0.187093291205898,0.284918957345972,0.411705455502896
80502,0.3244,0.251193333333333,0.2822,0.31006,0.237246666666667,0.2724,0.30828,0.218293333333333,0.2549,0.30428,0.20536,0.2531,0.306206666666667,0.17652,0.2646,0.334866666666667,0.15,0.2986,0.386226666666667,1.2555,1.08541333333333,1.1154,1.16102666666667,1.06092,1.1011,1.29606666666667,1.01497333333333,1.0782,1.49901333333333,0.99318,1.0671,1.57866666666667,0.968346666666667,1.2176,1.76684,1.10826,1.3808,1.92603333333333,0.863470588235294,0.716521939586645,0.75647933227345,0.791493439321674,0.690339925808161,0.742733227344992,0.790512379438262,0.646930927397986,0.720178060413355,0.791801971383148,0.627502405935347,0.710240063593005,0.793818611552729,0.575850302066773,0.684636724960254,0.803213619501855,0.530992188659247,0.664586327503975,0.818954138844727
80503,0.1531,0.149806666666667,0.1619,0.179826666666667,0.15058,0.1712,0.1925,0.15304,0.1866,0.21824,0.154766666666667,0.1962,0.23228,0.163146666666667,0.2261,0.27992,0.179166666666667,0.2695,0.34804,0.3178,0.32344,0.3431,0.356833333333333,0.32726,0.3537,0.37208,0.335213333333333,0.3753,0.4006,0.339373333333333,0.3857,0.415026666666667,0.35418,0.4194,0.466186666666667,0.377073333333333,0.4666,0.543793333333333,0.242439316239316,0.241841538461538,0.261235042735043,0.279025982905983,0.243485356125356,0.270534188034188,0.294162735042735,0.247992022792023,0.289294871794872,0.323179487179487,0.250926780626781,0.299244444444444,0.338223247863248,0.26266603988604,0.33294358974359,0.388014700854701,0.283147122507122,0.381516239316239,0.457937492877493
80504,0.2993,0.22916,0.2666,0.291926666666667,0.21874,0.26,0.290993333333333,0.208606666666667,0.2511,0.29134,0.204446666666667,0.2508,0.297606666666667,0.20728,0.2611,0.318033333333333,0.20098,0.2949,0.367186666666667,0.5594,0.491933333333333,0.5253,0.55602,0.47454,0.5183,0.558953333333333,0.44192,0.5071,0.565366666666667,0.4259,0.5013,0.568973333333333,0.37986,0.4915,0.581446666666667,0.333573333333333,0.4859,0.6016,0.421491176470588,0.349934607843137,0.387217647058824,0.419615294117647,0.332626544117647,0.378962683823529,0.422162732843137,0.30838012254902,0.366235294117647,0.428074044117647,0.299137708333333,0.361086213235294,0.431606862745098,0.276715036764706,0.353590073529412,0.445605049019608,0.265892867647059,0.371094117647059,0.474132291666667
80505,0.8993,0.83856,0.8573,0.881793333333333,0.824806666666667,0.8487,0.8814,0.80222,0.8334,0.88044,0.792253333333333,0.8262,0.880633333333333,0.765866666666667,0.8067,0.881666666666667,0.736926666666667,0.7851,0.888886666666667,1.2182,1.15462,1.1866,1.21841333333333,1.14350666666667,1.1858,1.22964666666667,1.1263,1.187,1.25103333333333,1.11826,1.1875,1.26189333333333,1.09838666666667,1.1896,1.29932666666667,1.10268666666667,1.1944,1.35198666666667,1.05845293617021,0.990876504964539,1.01997523404255,1.04571808794326,0.976709191489362,1.01578476595745,1.05020575886525,0.952086927659574,1.00892519148936,1.05875003687943,0.940543716312057,1.00582714893617,1.0630952,0.908734717730497,0.996952936170213,1.07750692198582,0.878732045390071,0.988431489361702,1.09956548652482
80506,0.62,0.54392,0.5849,0.632873333333333,0.53514,0.5923,0.658073333333333,0.520193333333333,0.6167,0.73228,0.5118,0.6274,0.744506666666667,0.506273333333333,0.6452,0.78828,0.542466666666667,0.6577,0.846746666666667,0.9503,0.845146666666667,0.9218,0.955046666666667,0.822686666666667,0.9234,0.982346666666667,0.789693333333333,0.9233,1.11796,0.7777,0.9238,1.18044666666667,0.750366666666667,0.9567,1.34372666666667,0.739293333333333,1.059,1.52064,0.799749253731343,0.684691940298507,0.746791044776119,0.808687960199005,0.662794726368159,0.741535820895522,0.825521592039801,0.635335721393035,0.74125223880597,0.859254328358209,0.625692437810945,0.744428358208955,0.876323184079602,0.611082985074627,0.758220895522388,0.934083781094527,0.619660199004975,0.796019402985075,1.02055820895522
80507,0.328,0.29728,0.3388,0.392733333333333,0.293406666666667,0.3475,0.421626666666667,0.290466666666667,0.3686,0.470846666666667,0.290646666666667,0.3828,0.493693333333333,0.306106666666667,0.4245,0.564453333333333,0.3198,0.4988,0.65136,0.8776,0.777806666666667,0.8193,0.85116,0.766633333333333,0.8214,0.86306,0.756266666666667,0.8262,0.883693333333333,0.753513333333333,0.8286,0.893353333333333,0.75198,0.85,0.92674,0.74282,0.8827,0.980786666666667,0.676569491525424,0.608787062146893,0.655351694915254,0.686387203389831,0.599073446327684,0.660645338983051,0.701423672316384,0.584558587570621,0.671442796610169,0.72737093220339,0.579085254237288,0.678049152542373,0.740082711864407,0.568326581920904,0.701222881355932,0.781587401129944,0.564880451977401,0.738760593220339,0.842586836158192
80508,1.0029,0.84156,0.899,0.950486666666667,0.808426666666667,0.8831,0.95124,0.758486666666667,0.8591,0.951493333333333,0.742166666666667,0.8483,0.9531,0.70888,0.8238,0.956253333333333,0.671673333333333,0.8015,0.965473333333333,1.1218,0.941206666666667,0.9993,1.05384,0.91208,0.9845,1.05909333333333,0.869233333333333,0.967,1.06934666666667,0.85348,0.9603,1.07628,0.81358,0.9465,1.09864,0.773926666666667,0.9333,1.12210666666667,1.03984891304348,0.881405144927536,0.930736956521739,0.979617753623188,0.853032101449275,0.91718152173913,0.981091594202899,0.809678695652174,0.895484782608696,0.985501956521739,0.791914565217391,0.88590652173913,0.988202101449275,0.750258623188406,0.863176086956522,0.999254347826087,0.709519057971014,0.842139130434783,1.01956362318841
80509,0.9105,0.871113333333333,0.889,0.92156,0.863213333333333,0.8869,0.93112,0.848966666666667,0.8842,0.946653333333333,0.8422,0.883,0.951473333333333,0.818426666666667,0.8815,0.966966666666667,0.786766666666667,0.8835,0.989433333333333,1.1545,1.10434,1.1282,1.14296,1.09388666666667,1.1259,1.14586,1.07496666666667,1.1222,1.15135333333333,1.06601333333333,1.1203,1.1544,1.03997333333333,1.1135,1.16397333333333,1.01952666666667,1.1042,1.17887333333333,1.04127900874636,0.993633469387755,1.01756268221574,1.03947840621963,0.983940174927114,1.01546618075802,1.04528934888241,0.967642759961127,1.01207696793003,1.0562730223518,0.960174771622935,1.01059912536443,1.06187644314869,0.940598114674441,1.007172303207,1.07980172983479,0.925788474246842,1.00614606413994,1.10529490767736
80510,0.2122,0.18664,0.2109,0.234546666666667,0.181046666666667,0.2105,0.245086666666667,0.175026666666667,0.2125,0.266533333333333,0.17238,0.2178,0.27796,0.169686666666667,0.2312,0.315946666666667,0.178533333333333,0.2611,0.370526666666667,0.4153,0.378906666666667,0.4115,0.437126666666667,0.372473333333333,0.4156,0.447306666666667,0.363353333333333,0.4241,0.46856,0.35908,0.4288,0.48032,0.34744,0.4462,0.518353333333333,0.338153333333333,0.4657,0.572153333333333,0.331307567567568,0.294656216216216,0.322707027027027,0.354144540540541,0.284831495495496,0.322822702702703,0.364537081081081,0.27001163963964,0.325367567567568,0.38473827027027,0.264218774774775,0.327277297297297,0.395322846846847,0.252196936936937,0.336757837837838,0.430520468468468,0.249532576576577,0.358815675675676,0.480491171171171
80511,0.232,0.200446666666667,0.2384,0.263466666666667,0.19194,0.2411,0.276413333333333,0.1814,0.2467,0.299853333333333,0.176466666666667,0.2498,0.311386666666667,0.164293333333333,0.2659,0.35082,0.175206666666667,0.3046,0.413293333333333,0.5677,0.53888,0.5731,0.590186666666667,0.530733333333333,0.5764,0.599786666666667,0.517113333333333,0.5858,0.618073333333333,0.510706666666667,0.5899,0.627673333333333,0.49284,0.6023,0.65922,0.4803,0.6232,0.705013333333333,0.384743333333333,0.351896444444444,0.39378,0.412571111111111,0.342872222222222,0.398723333333333,0.424498222222222,0.328878666666667,0.408673333333333,0.447720666666667,0.323306444444444,0.414033333333333,0.459877111111111,0.313048666666667,0.432753333333333,0.500822666666667,0.318375333333333,0.462216666666667,0.56189
80512,1.0964,0.98028,1.0107,1.03786,0.95938,1.0003,1.03612,0.919466666666667,0.9824,1.0355,0.90064,0.973,1.03396666666667,0.836073333333333,0.9471,1.03536666666667,0.77726,0.9142,1.03935333333333,1.2586,1.15258666666667,1.1685,1.1948,1.13832,1.1605,1.19545333333333,1.11384666666667,1.1458,1.19622666666667,1.10072666666667,1.138,1.19699333333333,1.06213333333333,1.1148,1.20227333333333,1.01453333333333,1.0813,1.21847333333333,1.15312,1.037762,1.06493,1.09170733333333,1.01832066666667,1.05517,1.09080533333333,0.981966666666667,1.03801,1.090594,0.964388,1.02912,1.09035133333333,0.908533999999999,1.00426,1.093204,0.848320666666666,0.97266,1.10043066666667
80513,0.347,0.324326666666667,0.3589,0.411,0.323366666666667,0.3681,0.445573333333333,0.327813333333333,0.3829,0.507266666666667,0.332486666666667,0.393,0.536366666666667,0.360826666666667,0.444,0.63666,0.423453333333333,0.5257,0.78674,0.8561,0.83214,0.8519,0.907666666666667,0.832466666666667,0.8591,0.9353,0.836426666666667,0.8711,0.988773333333333,0.835933333333333,0.8779,1.0162,0.835693333333333,0.9088,1.11592,0.841273333333333,0.9744,1.27100666666667,0.612763636363636,0.575747445887446,0.610863636363636,0.651281212121212,0.568461904761905,0.616493506493507,0.675347272727273,0.558181298701299,0.629454545454545,0.724763203463203,0.55435974025974,0.636642857142857,0.751750909090909,0.550055844155844,0.664019480519481,0.849215324675325,0.565368658008658,0.716502597402597,1.00033783549784
80514,0.9015,0.868326666666667,0.8934,0.916026666666667,0.861793333333333,0.895,0.926353333333333,0.851213333333333,0.8984,0.942746666666667,0.846466666666667,0.9003,0.951273333333333,0.8313,0.9058,0.97958,0.814253333333333,0.9211,1.02062,1.259,1.12902,1.1965,1.23891333333333,1.11792666666667,1.1904,1.24342,1.09982666666667,1.1887,1.25225333333333,1.09286666666667,1.1918,1.25670666666667,1.07514,1.2005,1.26753333333333,1.04950666666667,1.208,1.29986,1.0095322147651,0.949450201342282,0.986515436241611,1.01281856823266,0.938102281879195,0.98608322147651,1.02069713646532,0.920057762863535,0.98609932885906,1.03577046979866,0.912102997762864,0.986577852348993,1.04372697986577,0.891292438478747,0.991255033557047,1.07143243847875,0.874284250559284,1.00043825503356,1.11574402684564
80515,0.1654,0.15198,0.1819,0.232833333333333,0.151033333333333,0.1914,0.262153333333333,0.155253333333333,0.2115,0.31726,0.159633333333333,0.2229,0.33538,0.18162,0.2662,0.397553333333333,0.2129,0.324,0.488953333333333,0.5349,0.523226666666667,0.5362,0.5583,0.52514,0.5422,0.572066666666667,0.530273333333333,0.5552,0.597333333333333,0.53288,0.5607,0.61556,0.541893333333333,0.582,0.666773333333333,0.555273333333333,0.6244,0.747286666666667,0.402301546391753,0.391948659793814,0.415955670103093,0.44886852233677,0.393852920962199,0.42555206185567,0.470265567010309,0.398883264604811,0.444918556701031,0.508583951890034,0.402156821305842,0.455516237113402,0.528088608247423,0.416578556701031,0.492445618556701,0.594845652920962,0.446067474226804,0.545801546391753,0.684096804123711
80516,0.8095,0.794726666666667,0.8101,0.85012,0.793146666666667,0.8131,0.86368,0.788946666666667,0.82,0.88536,0.78616,0.8247,0.89426,0.76762,0.8335,0.923586666666667,0.743233333333333,0.8502,0.956526666666667,1.1171,1.04762,1.0692,1.14409333333333,1.04052,1.0674,1.15988666666667,1.02812666666667,1.0676,1.18943333333333,1.02270666666667,1.0676,1.20188,1.01528666666667,1.0685,1.2432,1.011,1.0758,1.2851,0.961810661764706,0.920721691176471,0.943372058823529,0.975404460784314,0.913464950980392,0.943294852941176,0.986834803921569,0.901490612745098,0.943867647058824,1.00829504901961,0.896171176470588,0.944316176470588,1.01893137254902,0.882107573529412,0.946855514705882,1.04955404411765,0.868302524509804,0.954167647058824,1.08867367647059
80517,0.8203,0.7718,0.7919,0.80208,0.76216,0.7892,0.800026666666667,0.747093333333333,0.7817,0.799406666666667,0.74054,0.7778,0.80046,0.72238,0.7685,0.807966666666667,0.69562,0.7613,0.82434,1.1061,1.01879333333333,1.0405,1.07506,1.00703333333333,1.036,1.08138666666667,0.987886666666667,1.0256,1.09226666666667,0.97976,1.0214,1.09882,0.96294,1.0102,1.11876,0.952253333333333,1.0056,1.14958666666667,0.921405555555556,0.857285555555556,0.880296296296296,0.898956172839506,0.843764444444444,0.8739,0.898868641975309,0.821467530864198,0.863387037037037,0.899557530864198,0.811367283950617,0.858446296296296,0.900409382716049,0.78520987654321,0.845653703703704,0.904967160493827,0.765377037037037,0.834994444444444,0.916160617283951
80518,0.7746,0.7306,0.7522,0.766106666666667,0.721046666666667,0.7484,0.767726666666667,0.70686,0.7414,0.76918,0.701106666666667,0.7378,0.769766666666667,0.69274,0.7294,0.773586666666667,0.69176,0.7289,0.797973333333333,1.0163,0.957586666666667,0.9976,1.01512,0.94024,0.9936,1.01774,0.909613333333333,0.9865,1.02266,0.89472,0.9834,1.02515333333333,0.86076,0.9779,1.04526,0.844386666666667,0.9705,1.0843,0.876279853479853,0.829987741147741,0.856291208791209,0.872380512820513,0.818999291819292,0.853531868131868,0.875260463980464,0.800854383394383,0.849139926739927,0.881156043956044,0.792786275946276,0.847412454212454,0.884390891330891,0.772040805860806,0.843737728937729,0.896798827838828,0.757167008547009,0.843608424908425,0.919246935286935
80519,0.372,0.301353333333333,0.3251,0.354193333333333,0.280093333333333,0.3146,0.35304,0.24692,0.299,0.352826666666667,0.236053333333333,0.2933,0.353653333333333,0.216873333333333,0.2799,0.36824,0.203973333333333,0.2716,0.40362,1.2687,1.16296666666667,1.1911,1.21856,1.14391333333333,1.1801,1.21776666666667,1.10938,1.1611,1.21710666666667,1.0929,1.152,1.21630666666667,1.04634666666667,1.1236,1.21686666666667,0.987333333333333,1.0919,1.22160666666667,0.783937833140209,0.704325268443414,0.727771784472769,0.75392899188876,0.684476195442256,0.716428273464658,0.751390212437234,0.649812827346466,0.696422305909618,0.748042132097335,0.633327052916184,0.686985052143685,0.747383735032831,0.584801216685979,0.659232039397451,0.750699011201236,0.530485102356122,0.630385110081112,0.75840010428737
80520,0.2375,0.22282,0.2447,0.25436,0.219566666666667,0.248,0.26236,0.215913333333333,0.2585,0.28198,0.215306666666667,0.2628,0.29032,0.217993333333333,0.2803,0.32212,0.233346666666667,0.3073,0.358033333333333,0.3484,0.333866666666667,0.366,0.378633333333333,0.330106666666667,0.3734,0.390893333333333,0.324773333333333,0.3878,0.415266666666667,0.323273333333333,0.3957,0.429073333333333,0.32336,0.4226,0.474713333333333,0.333566666666667,0.4619,0.554573333333333,0.304505940594059,0.291395247524752,0.317223762376238,0.333160792079208,0.288701650165017,0.323562376237624,0.345232211221122,0.285181716171617,0.336308910891089,0.368486534653465,0.284125082508251,0.34299504950495,0.380512673267327,0.284121518151815,0.365346534653465,0.420736237623762,0.291496369636964,0.396481188118812,0.478025280528053
80521,0.3705,0.296846666666667,0.3303,0.36094,0.28338,0.3315,0.368333333333333,0.2661,0.3334,0.378346666666667,0.259846666666667,0.3375,0.38336,0.25316,0.3538,0.418973333333333,0.260046666666667,0.3668,0.47038,1.0428,0.94806,0.978,1.00658,0.92764,0.969,1.00882666666667,0.899033333333333,0.9545,1.01427333333333,0.88248,0.9477,1.01504666666667,0.83112,0.9303,1.01498,0.77086,0.9293,1.02047333333333,0.620733333333333,0.537042418300654,0.569180392156863,0.602204640522876,0.520497450980392,0.562440196078431,0.606374901960784,0.494840522875817,0.553473529411765,0.615945882352941,0.483786666666667,0.550303921568627,0.621226993464052,0.457108104575163,0.5487,0.641465555555556,0.44224954248366,0.560436274509804,0.674812483660131
80601,0.3111,0.27336,0.2903,0.317173333333333,0.267833333333333,0.2873,0.32244,0.25746,0.2894,0.333546666666667,0.247753333333333,0.2902,0.34136,0.2222,0.2952,0.34804,0.199053333333333,0.3079,0.365333333333333,1.2257,1.14810666666667,1.1745,1.18928,1.13488,1.1716,1.19418666666667,1.11202666666667,1.1665,1.20475333333333,1.10029333333333,1.1639,1.21048,1.06672666666667,1.1581,1.22899333333333,1.03308,1.1555,1.2558,0.616385662575411,0.536989873656473,0.563616987726233,0.593934966229804,0.519083135704875,0.553865050967339,0.594201059011164,0.490289938839193,0.53853376326191,0.59615911074128,0.477870419804452,0.532095410859164,0.59774944566951,0.446301685597393,0.516511886831704,0.605023743429721,0.419367221413217,0.506324797170793,0.617867694334651
80602,0.1349,0.12024,0.1391,0.154573333333333,0.11818,0.142,0.164813333333333,0.119086666666667,0.1483,0.186373333333333,0.1211,0.152,0.198486666666667,0.130946666666667,0.1682,0.240053333333333,0.14426,0.2026,0.301086666666667,0.283,0.267746666666667,0.284,0.303953333333333,0.265126666666667,0.2875,0.313646666666667,0.262526666666667,0.2954,0.33332,0.262233333333333,0.2984,0.34332,0.262353333333333,0.3094,0.373646666666667,0.26378,0.328,0.414326666666667,0.201853125,0.187771770833333,0.20445671875,0.224636,0.1854841875,0.2071259375,0.235912989583333,0.183657666666667,0.21336015625,0.259051010416667,0.18388334375,0.217056875,0.27113084375,0.185370427083333,0.23204015625,0.307958666666667,0.191544875,0.26242421875,0.361252052083333
80603,0.2071,0.17594,0.2,0.212066666666667,0.170766666666667,0.2006,0.216653333333333,0.16278,0.2003,0.227693333333333,0.16374,0.202,0.234286666666667,0.166353333333333,0.2142,0.25422,0.16684,0.2331,0.287353333333333,0.5362,0.496933333333333,0.5165,0.53714,0.489193333333333,0.5159,0.543093333333333,0.47662,0.5133,0.554933333333333,0.471,0.5128,0.56162,0.460846666666667,0.5174,0.60002,0.458193333333333,0.5271,0.643593333333333,0.381059244264507,0.348404615384615,0.368057759784076,0.390422159244264,0.341767962213225,0.367097570850202,0.397154295996401,0.33223012145749,0.366959109311741,0.410946900584795,0.328647197480882,0.367593657219973,0.418545344129555,0.322100665766982,0.372688259109312,0.444905704003599,0.32224775528565,0.386328070175439,0.480967710301395
80604,0.22,0.186593333333333,0.2131,0.231026666666667,0.178406666666667,0.2116,0.23884,0.168726666666667,0.2128,0.25266,0.163986666666667,0.2132,0.260406666666667,0.166433333333333,0.2163,0.285353333333333,0.15472,0.2349,0.320806666666667,0.3007,0.27292,0.2916,0.3073,0.266846666666667,0.291,0.317833333333333,0.25764,0.2926,0.33906,0.25388,0.2938,0.350206666666667,0.250126666666667,0.301,0.386686666666667,0.25786,0.3093,0.428073333333333,0.265992682926829,0.237523495934959,0.25579512195122,0.278260406504065,0.231847642276423,0.255309756097561,0.285657479674797,0.224697154471545,0.255886585365854,0.300457398373984,0.222498536585366,0.256882926829268,0.308231951219512,0.220637479674797,0.263793902439024,0.334013170731707,0.22537081300813,0.280456097560976,0.367998292682927
80605,0.3784,0.343213333333333,0.3571,0.377766666666667,0.335953333333333,0.356,0.3823,0.3252,0.3551,0.392086666666667,0.320573333333333,0.3539,0.39768,0.306806666666667,0.3572,0.419046666666667,0.298786666666667,0.3633,0.45236,0.9189,0.826573333333333,0.853,0.880613333333333,0.807273333333333,0.844,0.879686666666667,0.778146666666667,0.828,0.8847,0.76596,0.8217,0.88728,0.73038,0.8177,0.89822,0.708533333333333,0.8256,0.91066,0.661160596902153,0.560656479032867,0.595086298954792,0.6313505528271,0.540825236116358,0.584568152625614,0.632749587373547,0.510479268773874,0.568625135373379,0.637629703227973,0.497920423120514,0.562304558619821,0.640933304789489,0.467981000713596,0.548532451832263,0.653479995802376,0.447964806279646,0.543107971288251,0.672602773790035
