"wwf_terr_ecos","current","1.5_AVOID50R85_2024_tenth_min","1.5_AVOID50R85_2024_fiftieth_min","1.5_AVOID50R85_2024_ninetieth_min","2.0_AVOID50R26_2084_tenth_min","2.0_AVOID50R26_2084_fiftieth_min","2.0_AVOID50R26_2084_ninetieth_min","2.7_AVOID50R45_2084_tenth_min","2.7_AVOID50R45_2084_fiftieth_min","2.7_AVOID50R45_2084_ninetieth_min","3.2_AVOID50R60_2084_tenth_min","3.2_AVOID50R60_2084_fiftieth_min","3.2_AVOID50R60_2084_ninetieth_min","4.5_AVOID50R85_2084_tenth_min","4.5_AVOID50R85_2084_fiftieth_min","4.5_AVOID50R85_2084_ninetieth_min","6.0_AVOID90R85_2084_tenth_min","6.0_AVOID90R85_2084_fiftieth_min","6.0_AVOID90R85_2084_ninetieth_min","current.1","1.5_AVOID50R85_2024_tenth_max","1.5_AVOID50R85_2024_fiftieth_max","1.5_AVOID50R85_2024_ninetieth_max","2.0_AVOID50R26_2084_tenth_max","2.0_AVOID50R26_2084_fiftieth_max","2.0_AVOID50R26_2084_ninetieth_max","2.7_AVOID50R45_2084_tenth_max","2.7_AVOID50R45_2084_fiftieth_max","2.7_AVOID50R45_2084_ninetieth_max","3.2_AVOID50R60_2084_tenth_max","3.2_AVOID50R60_2084_fiftieth_max","3.2_AVOID50R60_2084_ninetieth_max","4.5_AVOID50R85_2084_tenth_max","4.5_AVOID50R85_2084_fiftieth_max","4.5_AVOID50R85_2084_ninetieth_max","6.0_AVOID90R85_2084_tenth_max","6.0_AVOID90R85_2084_fiftieth_max","6.0_AVOID90R85_2084_ninetieth_max","current.2","1.5_AVOID50R85_2024_tenth_mean","1.5_AVOID50R85_2024_fiftieth_mean","1.5_AVOID50R85_2024_ninetieth_mean","2.0_AVOID50R26_2084_tenth_mean","2.0_AVOID50R26_2084_fiftieth_mean","2.0_AVOID50R26_2084_ninetieth_mean","2.7_AVOID50R45_2084_tenth_mean","2.7_AVOID50R45_2084_fiftieth_mean","2.7_AVOID50R45_2084_ninetieth_mean","3.2_AVOID50R60_2084_tenth_mean","3.2_AVOID50R60_2084_fiftieth_mean","3.2_AVOID50R60_2084_ninetieth_mean","4.5_AVOID50R85_2084_tenth_mean","4.5_AVOID50R85_2084_fiftieth_mean","4.5_AVOID50R85_2084_ninetieth_mean","6.0_AVOID90R85_2084_tenth_mean","6.0_AVOID90R85_2084_fiftieth_mean","6.0_AVOID90R85_2084_ninetieth_mean"
10408,79,78,82,86.1333333333333,77.4666666666667,83,89.6,78.4666666666667,86,97.6,78.4666666666667,87,101.133333333333,78.4666666666667,90,111.733333333333,80.4666666666667,96,126.8,216,212,218,240.533333333333,210.466666666667,219,251.6,213.933333333333,226,269.133333333333,214.466666666667,228,278.666666666667,221.933333333333,241,308.733333333333,233.866666666667,261,353.333333333333,143.333333333333,141.583333333333,147.833333333333,155.798611111111,141.641666666667,149.9375,160.773611111111,142.570833333333,154.625,171.416666666667,143.152777777778,157.0625,177.156944444444,146.608333333333,165.6875,195.105555555556,152.638888888889,179.645833333333,221.268055555556
10409,44,41.4666666666667,45,49.5333333333333,40.9333333333333,47,51.0666666666667,39.4,48,52.5333333333333,39.4,49,52,40.3333333333333,49,55,40,49,62.1333333333333,228,212.866666666667,221,229,206.8,220,230.066666666667,197.666666666667,218,234.133333333333,192.6,218,235.666666666667,177.866666666667,213,242.733333333333,161.266666666667,208,259.066666666667,89.161094224924,83.0834177642688,88.8115501519757,94.4272880783519,81.4754474839581,88.8459979736575,96.3783856805133,79.3065856129686,89.4387031408308,100.796757852077,78.555623100304,89.9979736575481,103.348868625464,77.3251604187774,92.6241134751773,112.539952718676,77.387706855792,97.8662613981763,126.396420128335
10410,78,78,81,85,78.9333333333333,82,87,79.8666666666667,85,92.1333333333333,80.4,87,95.2,83.8,92,106.2,87.8,100,122.266666666667,160,159.466666666667,166,173.533333333333,160,171,182.133333333333,162.933333333333,177,196,164.4,181,204.533333333333,171.333333333333,198,236.2,181.8,224,276.6,114.86,114.44,118.88,124.346666666667,114.269333333333,120.54,127.88,114.512,123.78,135.114666666667,114.949333333333,125.58,138.928,118.401333333333,132.84,152.832,126.472,145.68,174.770666666667
10411,52,49.9333333333333,53,55.5333333333333,50,54,56.5333333333333,47.4666666666667,55,58.5333333333333,46,55,60.5333333333333,43.4666666666667,57,64.5333333333333,41,60,71.5333333333333,283,272.933333333333,292,305.533333333333,268.933333333333,296,313.533333333333,261.933333333333,303,328.533333333333,261.333333333333,306,336.533333333333,253.6,320,372.066666666667,248.733333333333,338,421.8,125.791666666667,121.485185185185,129.138888888889,135.013888888889,119.616666666667,130.375,138.207407407407,116.587962962963,132.958333333333,144.575925925926,115.321296296296,134.402777777778,148.076851851852,111.987037037037,139.638888888889,160.564814814815,107.539814814815,147.041666666667,180.137962962963
10412,66,61.9333333333333,66,70.5333333333333,60.4666666666667,67,72,59.4666666666667,67,74.5333333333333,59.9333333333333,68,76.5333333333333,58.4,70,82.0666666666667,55,75,92.7333333333333,162,156.466666666667,164,171.733333333333,153.466666666667,165,174.8,149.466666666667,166,180.933333333333,146.933333333333,166,184.533333333333,151.933333333333,168,195.666666666667,154.2,174,213.866666666667,103.971830985915,99.9107981220658,105.478873239437,110.906103286385,98.6422535211267,105.732394366197,113.076995305164,96.8478873239437,106.859154929577,117.463849765258,96.3746478873239,107.647887323944,119.853521126761,96.2976525821597,109.985915492958,128.080751173709,95.5943661971831,114.014084507042,141.185915492958
10413,75,72.4666666666667,78,81,71.4666666666667,79,83,68.4666666666667,82,87,67.4666666666667,83,89,63.9333333333333,88,98.2,59.4666666666667,94,111.933333333333,311,299.866666666667,322,336.533333333333,295.333333333333,325,345.066666666667,291.466666666667,333,362.066666666667,291.2,338,371.066666666667,284.666666666667,352,414.8,276.733333333333,372,466.2,196.393442622951,189.049180327869,202.827868852459,213.430601092896,186.101092896175,204.918032786885,219.34043715847,181.713661202186,209.245901639344,230.63606557377,180.183606557377,211.745901639344,236.596721311475,178.669945355191,219.991803278689,257.804371584699,177.31912568306,233.475409836066,290.696721311475
10414,296,295,304,326.533333333333,296,307,341.733333333333,299.4,314,368.533333333333,300.4,317,381.6,313,331,424.4,326.733333333333,360,487.333333333333,540,528.066666666667,551,581.733333333333,529.8,558,606.066666666667,534,572,645.2,534.466666666667,581,665.8,538.733333333333,615,744,572.533333333333,677,867.2,406.85,403.47,418.3,440.076666666667,405.29,423.25,456.986666666667,409.85,434.45,490.146666666667,412.166666666667,441.55,507.7,421.59,465.15,565.89,444,504.8,652.236666666667
10701,241,215.933333333333,240,259.866666666667,209.4,239,266.2,198.733333333333,240,273.6,194.666666666667,240,277.2,181.266666666667,239,290.266666666667,168,238,309.933333333333,417,368.2,418,436.066666666667,360.2,418,443.066666666667,349.333333333333,417,457,343.266666666667,417,466.066666666667,325.266666666667,434,496.533333333333,300.2,464,550.6,299.125,273.184913793103,301.808189655172,317.952442528736,266.578879310345,303.590517241379,324.693247126437,254.835775862069,307.592672413793,337.785775862069,249.481465517241,309.941810344828,344.719252873563,239.280172413793,318.181034482759,368.246695402299,228.959051724138,331.323275862069,403.489798850575
10702,76,68.9333333333333,78,80.5333333333333,66.4,79,82,62.9333333333333,81,84.5333333333333,62.3333333333333,82,86,62.2,86,96.2,49.3333333333333,90,111,272,235.733333333333,277,297.666666666667,222.466666666667,281,307.2,202.466666666667,289,326.266666666667,194.2,292,336.333333333333,171.533333333333,305,376.333333333333,149.2,323,428.133333333333,113.721611721612,99.5831501831502,114.480769230769,126.448717948718,95.8223443223443,114.994505494505,131.465934065934,90.2960927960928,116.339743589744,141.729914529915,87.943956043956,117.194139194139,147.25293040293,81.4355311355311,120.147435897436,166.073382173382,74.7540293040293,125.021062271062,192.645421245421
10703,256,231.466666666667,256,282.2,222.466666666667,258,291.266666666667,211.6,266,308.4,204.533333333333,270,317.466666666667,190.8,278,347.2,168.466666666667,303,391.533333333333,478,420.866666666667,473,512.133333333333,410.466666666667,483,523.666666666667,400.933333333333,489,546.733333333333,392,492,558.8,396.2,512,598.933333333333,377.6,529,681,355.630057803468,325.204046242775,358.760115606936,385.29267822736,316.996146435453,361.352601156069,396.557996146435,304.025240847784,366.335260115607,418.440269749518,297.941811175337,369.092485549133,429.92697495183,288.071483622351,381.130057803468,468.811753371869,277.79633911368,403.754335260116,526.325433526012
10704,100,91.9333333333333,102,110.066666666667,89.4666666666667,104,114.133333333333,85,106,121.8,83,106,125.866666666667,76.8666666666667,109,139.133333333333,67.8,113,159,360,321.4,365,392.6,307.933333333333,367,405.6,287.4,371,429.133333333333,278.266666666667,373,441.666666666667,247.066666666667,388,482.733333333333,219,413,543.4,212.346994535519,186.307893139041,213.953551912568,231.391378263509,178.417243472981,215.391621129326,238.260595021251,165.671766848816,218.72131147541,251.578445658773,159.987067395264,220.617486338798,258.61007893139,143.649848208865,227.735883424408,282.512386156648,126.522647237401,239.176684881603,318.614936247723
10705,135,116.666666666667,139,147.533333333333,110.533333333333,138,152.066666666667,99.8,137,161.6,94.7333333333333,138,166.533333333333,80,140,182.333333333333,64,148,204.933333333333,424,392.466666666667,423,465.866666666667,383,422,481,368.8,421,509.266666666667,361.266666666667,420,524.4,337.2,430,572.333333333333,304.6,432,644.466666666667,213.888324873096,186.065820642978,214.319796954315,232.947884940778,177.934856175973,215.225888324873,240.219966159052,164.326395939086,217.342639593909,254.394585448393,158.115059221658,218.434010152284,261.964805414552,140.805752961083,222.824873096447,287.545346869712,121.323688663283,230.390862944162,325.612182741117
10706,97,87.6666666666667,100,122.733333333333,85.2666666666667,100,131.733333333333,83.8,101,148.866666666667,83.2666666666667,102,156.066666666667,79.8,106,174.066666666667,76.8,113,205.133333333333,394,353.4,399,435,344.133333333333,401,451.266666666667,337.8,403,483.4,341.4,405,499.466666666667,343.466666666667,410,554.2,341.933333333333,441,634.533333333333,223.485795454545,208.813952020202,228.023674242424,246.775568181818,205.532323232323,229.563446969697,255.759848484848,200.683080808081,232.770833333333,273.851578282828,198.696085858586,234.780303030303,283.66452020202,193.232007575758,243.294507575758,316.784911616162,188.358207070707,256.726325757576,362.007828282828
10707,44,38.4,43,48.5333333333333,38,44,50.0666666666667,36.4,44,53,36.4666666666667,44,54.5333333333333,35,47,59.5333333333333,31.4666666666667,48,66.5333333333333,178,161.466666666667,186,200,155.466666666667,188,208,149.2,194,222.533333333333,144.133333333333,197,230,130.066666666667,206,255.533333333333,117.8,219,292.066666666667,99.478561549101,89.6287690179807,100.336099585062,109.017934532042,86.7479022591056,100.919087136929,112.542277547257,82.1576302443522,102.410096818811,119.582249884739,80.2114338404795,103.293914246196,123.391977869986,75.1906408483172,106.625172890733,136.449562010143,69.0851544490549,112.223374827109,156.084785615491
10708,214,197.8,220,234.6,194.733333333333,222,242.133333333333,188.6,226,257.2,185.066666666667,229,264.666666666667,175.866666666667,236,291.133333333333,162.133333333333,247,331,306,294.466666666667,317,337.4,292.866666666667,320,348.533333333333,288.066666666667,330,370.333333333333,285,334,381.466666666667,275.266666666667,356,419.8,272.333333333333,388,476.266666666667,262.088607594937,253.935864978903,268.012658227848,285.881012658228,251.165400843882,270.189873417722,294.951054852321,246.360337552743,274.721518987342,312.873417721519,243.999156118143,277.278481012658,322.497890295359,236.962869198312,287.139240506329,355.348523206751,228.539240506329,302.012658227848,404.149367088608
10709,108,103.333333333333,112,122.666666666667,102.333333333333,114,128.066666666667,101.466666666667,116,138.066666666667,100.866666666667,117,143.733333333333,97.6666666666667,121,159.2,96.3333333333333,128,184.2,240,230.933333333333,247,262.866666666667,228.466666666667,249,271,223,253,286.733333333333,220,255,295.333333333333,210.466666666667,262,322.666666666667,197.466666666667,275,363.666666666667,159.174672489083,148.901310043668,163.091703056769,177.371761280932,146.805725376031,164.692867540029,184.111984473557,143.49801067443,167.874818049491,197.114022319262,141.931392527899,169.528384279476,203.915380883066,137.232120329937,175.443959243086,226.616593886463,130.948665696264,184.739446870451,259.285492479379
10801,53,53,55,57,52.4666666666667,55,57.6,52,56,60,52,56,61,52.4666666666667,57,63.5333333333333,54.9333333333333,60,70.6,163,161.933333333333,168,173.533333333333,160.933333333333,170,177.066666666667,160.8,175,187.133333333333,162.266666666667,177,192.733333333333,168.266666666667,188,214.533333333333,177.733333333333,204,250.333333333333,86.3411214953271,85.9355140186916,89.1495327102804,93.2535825545171,85.9778816199377,90.1822429906542,95.790031152648,86.6165109034268,92.7383177570093,101.164174454829,87.2289719626169,94.3177570093458,104.091900311526,89.817445482866,99.981308411215,114.299065420561,94.5523364485981,109.322429906542,130.011214953271
10802,28,27,31,34,27,31,36,26.4666666666667,33,39.0666666666667,27,33,40.0666666666667,27.9333333333333,35,45,29,40,52,93,82,95,99,80.3333333333333,95,100.533333333333,78,96,106,76.4666666666667,97,109.066666666667,74.9333333333333,105,122.2,74.4666666666667,110,142.266666666667,57.9544910179641,52.6542914171657,59.2586826347305,64.6435129740519,51.5480239520958,59.6838323353293,66.8934131736527,50.6050299401198,61.0718562874251,71.540119760479,50.2261077844311,61.8970059880239,74.0973253493014,49.7903393213573,65.0095808383234,83.0207584830339,49.7529740518962,70.1808383233533,96.0042315369261
10803,27,26,28,31.5333333333333,25.4666666666667,29,32.5333333333333,25.4,30,35.5333333333333,24.4,31,37.5333333333333,23.8,34,42.5333333333333,24.2666666666667,37,49.5333333333333,117,111.466666666667,122,133.133333333333,109.933333333333,124,138.666666666667,108.733333333333,127,149.266666666667,108.6,129,154.8,111.8,136,173.4,115.4,146,202.4,60.7990950226244,56.7061840120664,62.8280542986425,69.0098944193062,55.5558371040724,63.5321266968326,72.0231674208145,54.3772549019608,65.1384615384615,78.1002111613876,54.0190648567119,66.0371040723982,81.3793665158371,54.7107088989442,69.4923076923077,92.5530015082956,57.2840422322775,75.4841628959276,107.235414781297
11001,92,85.9333333333333,91,98,81.4666666666667,90,99.5333333333333,76.8666666666667,90,102.533333333333,76.9333333333333,91,104.533333333333,78.2666666666667,95,114.733333333333,78.2666666666667,101,125.4,229,205.866666666667,223,231.666666666667,197.8,221,232.266666666667,184.2,216,233.4,177.133333333333,214,233.466666666667,155.533333333333,207,242.666666666667,140.733333333333,203,266.333333333333,152.589743589744,137.788034188034,147.974358974359,155.545299145299,132.976068376068,146.307692307692,156.454700854701,125.220512820513,144.846153846154,159.02735042735,121.45811965812,144.74358974359,161.268376068376,113.063247863248,144.179487179487,172.393162393162,110.892307692308,147.358974358974,191.347008547009
11002,300,299.533333333333,316,341,300.8,323,355.666666666667,303.733333333333,341,384,302.666666666667,348,398.2,303.2,372,454.133333333333,309.466666666667,400,530.133333333333,575,581.466666666667,626,674.666666666667,594.266666666667,647,714.533333333333,609,687,789.866666666667,616.4,707,829.066666666667,643.8,775,958.666666666667,699.8,887,1128.06666666667,350.647058823529,350.307843137255,372.117647058824,398.649019607843,352.480392156863,381.441176470588,418.898039215686,357.680392156863,400.617647058824,459.723529411765,362.313725490196,411.147058823529,481.139215686275,379.303921568627,449.147058823529,554.101960784314,408.141176470588,506.470588235294,647.878431372549
11003,93,95,97,100.533333333333,96,98,106.2,97,102,113.333333333333,97.4666666666667,105,117.4,100.933333333333,111,130.066666666667,106.2,124,148.133333333333,452,450.733333333333,467,493.133333333333,451.266666666667,475,511.866666666667,453.266666666667,492,550.133333333333,456.6,500,569.866666666667,468.466666666667,531,637.2,484.133333333333,582,736.4,235.060606060606,234.235555555556,242.915151515152,259.100606060606,234.506262626263,246.478787878788,269.515151515152,235.575757575758,255.012121212121,289.436363636364,236.873535353535,259.909090909091,299.857777777778,242.937373737374,277.109090909091,335.286868686869,254.641212121212,304.254545454545,387.575353535354
11101,147,149.466666666667,153,155,150.933333333333,155,159,155.466666666667,160,166.533333333333,157.466666666667,163,170.533333333333,162.866666666667,175,184.533333333333,174.333333333333,190,212,147,149.466666666667,153,155,150.933333333333,155,159,155.466666666667,160,166.533333333333,157.466666666667,163,170.533333333333,162.866666666667,175,184.533333333333,174.333333333333,190,212,147,149.466666666667,153,155,150.933333333333,155,159,155.466666666667,160,166.533333333333,157.466666666667,163,170.533333333333,162.866666666667,175,184.533333333333,174.333333333333,190,212
11201,25,22.9333333333333,25,27,23,26,28.5333333333333,22.4666666666667,26,29.5333333333333,22,26,30.5333333333333,21.4666666666667,28,34.0666666666667,20.9333333333333,30,39,52,44.9333333333333,49,52,43.4,48,52,40.8,48,52,39.7333333333333,48,53,38.3333333333333,48,56.5333333333333,38.4666666666667,48,62.0666666666667,36.8805970149254,32.6268656716418,35.7697228144989,38.2665245202558,31.2572850035537,35.1684434968017,38.5748400852878,29.0935323383085,34.3901918976546,39.4764747690121,28.2373845060412,34.1918976545842,40.3239516702203,27.072921108742,34.5586353944563,44.693105899076,27.1897654584222,36.3113006396588,50.5462686567164
11202,36,32.9333333333333,36,37.5333333333333,31.9333333333333,36,37.5333333333333,29.8666666666667,36,38,29.3333333333333,36,38,27.4,37,42,24.4,36,45.5333333333333,101,88,94,101,83,91,100,76,88,99,72.9333333333333,87,99,63.8,86,97,54.2,81,95,52.8778054862843,46.9366583541147,50.2668329177057,53.3356608478803,44.836076475478,49.2693266832918,53.1988362427265,41.3313383208645,47.8329177057357,53.1004156275977,39.691604322527,47.2468827930175,53.1935162094763,35.2330839567747,45.7331670822943,54.9537822111388,32.5727348295927,44.7182044887781,59.0425602660017
11203,32,30,32,35.5333333333333,29,32,36.0666666666667,27.4666666666667,32,37.5333333333333,26.4666666666667,32,38.6,24.4,33,41.5333333333333,22.4666666666667,33,45.7333333333333,100,86.4666666666667,94,99.5333333333333,81.4666666666667,92,99.0666666666667,76.4666666666667,87,98.0666666666667,74.4666666666667,85,97.6,67.4666666666667,81,96.0666666666667,59.4666666666667,75,96.6666666666667,54.1449275362319,47.6202898550725,52.0193236714976,55.5884057971014,45.7288244766506,51.1690821256039,55.8582930756844,42.5735909822866,49.8454106280193,56.6,41.0260869565217,49.2657004830918,57.1078904991948,36.738808373591,48.2705314009662,59.0669887278583,32.6476650563607,47.8454106280193,63.1053140096618
11204,129,112,120,125.533333333333,105,116,124,95,110,120.533333333333,90,106,119.533333333333,75,98,114.533333333333,63.8,86,108.066666666667,211,188.466666666667,195,205.533333333333,181,190,203.533333333333,168,182,199.533333333333,162,178,198,143,166,193.533333333333,121.933333333333,151,187.533333333333,179.175,155.711666666667,164.175,174.08,147.49,158.75,171.881666666667,133.62,149.025,167.868333333333,127.125,144.325,165.91,108.446666666667,131.325,159.86,86.9316666666667,114.85,151.718333333333
