"wwf_terr_ecos","current","1.5_AVOID50R85_2024_tenth_min","1.5_AVOID50R85_2024_fiftieth_min","1.5_AVOID50R85_2024_ninetieth_min","2.0_AVOID50R26_2084_tenth_min","2.0_AVOID50R26_2084_fiftieth_min","2.0_AVOID50R26_2084_ninetieth_min","2.7_AVOID50R45_2084_tenth_min","2.7_AVOID50R45_2084_fiftieth_min","2.7_AVOID50R45_2084_ninetieth_min","3.2_AVOID50R60_2084_tenth_min","3.2_AVOID50R60_2084_fiftieth_min","3.2_AVOID50R60_2084_ninetieth_min","4.5_AVOID50R85_2084_tenth_min","4.5_AVOID50R85_2084_fiftieth_min","4.5_AVOID50R85_2084_ninetieth_min","6.0_AVOID90R85_2084_tenth_min","6.0_AVOID90R85_2084_fiftieth_min","6.0_AVOID90R85_2084_ninetieth_min","current.1","1.5_AVOID50R85_2024_tenth_max","1.5_AVOID50R85_2024_fiftieth_max","1.5_AVOID50R85_2024_ninetieth_max","2.0_AVOID50R26_2084_tenth_max","2.0_AVOID50R26_2084_fiftieth_max","2.0_AVOID50R26_2084_ninetieth_max","2.7_AVOID50R45_2084_tenth_max","2.7_AVOID50R45_2084_fiftieth_max","2.7_AVOID50R45_2084_ninetieth_max","3.2_AVOID50R60_2084_tenth_max","3.2_AVOID50R60_2084_fiftieth_max","3.2_AVOID50R60_2084_ninetieth_max","4.5_AVOID50R85_2084_tenth_max","4.5_AVOID50R85_2084_fiftieth_max","4.5_AVOID50R85_2084_ninetieth_max","6.0_AVOID90R85_2084_tenth_max","6.0_AVOID90R85_2084_fiftieth_max","6.0_AVOID90R85_2084_ninetieth_max","current.2","1.5_AVOID50R85_2024_tenth_mean","1.5_AVOID50R85_2024_fiftieth_mean","1.5_AVOID50R85_2024_ninetieth_mean","2.0_AVOID50R26_2084_tenth_mean","2.0_AVOID50R26_2084_fiftieth_mean","2.0_AVOID50R26_2084_ninetieth_mean","2.7_AVOID50R45_2084_tenth_mean","2.7_AVOID50R45_2084_fiftieth_mean","2.7_AVOID50R45_2084_ninetieth_mean","3.2_AVOID50R60_2084_tenth_mean","3.2_AVOID50R60_2084_fiftieth_mean","3.2_AVOID50R60_2084_ninetieth_mean","4.5_AVOID50R85_2084_tenth_mean","4.5_AVOID50R85_2084_fiftieth_mean","4.5_AVOID50R85_2084_ninetieth_mean","6.0_AVOID90R85_2084_tenth_mean","6.0_AVOID90R85_2084_fiftieth_mean","6.0_AVOID90R85_2084_ninetieth_mean"
50812,34,38,40,42,38.4666666666667,41,44,39.4666666666667,43,47.5333333333333,39.4666666666667,44,49.5333333333333,40.9333333333333,48,55.0666666666667,42.9333333333333,53,63,68,74,77,80.5333333333333,74.4666666666667,79,84,76.4666666666667,83,90.5333333333333,76.4666666666667,85,93.5333333333333,78.4666666666667,91,105.066666666667,80.9333333333333,101,120.066666666667,48.9502923976608,53.6337231968811,56.2280701754386,58.4504873294347,54.2348927875244,57.672514619883,60.8146198830409,55.3497076023392,60.5087719298246,65.2810916179337,55.9230019493178,61.9561403508772,67.5682261208577,57.3929824561404,66.5438596491228,75.0912280701754,59.2651072124756,72.6608187134503,85.7828460038986
50813,26,23.4,27,28.5333333333333,21.4,26,28.0666666666667,18.3333333333333,25,28.0666666666667,17.3333333333333,24,27.6,13.8,22,27.1333333333333,9.86666666666667,19,26.1333333333333,105,92,101,108.533333333333,86.4666666666667,99,108.533333333333,77.9333333333333,95,109,73.9333333333333,93,109.533333333333,62.8666666666667,87,109.533333333333,49.8,79,109.066666666667,58.7376237623762,50.513201320132,57.1584158415842,61.9775577557755,46.9382838283828,55.5693069306931,62.1221122112211,41.1521452145215,52.8267326732673,62.3452145214521,38.5402640264026,51.5049504950495,62.4778877887789,31.373597359736,47.4009900990099,62.7874587458746,23.7455445544554,42.1089108910891,63.1392739273927
50814,115,99.4666666666667,110,120.6,92.9333333333333,107,119.533333333333,82.4,103,119.533333333333,77.4,100,120.533333333333,63.3333333333333,92,122.666666666667,47.8,82,124.066666666667,240,219.333333333333,239,252.533333333333,209.933333333333,237,254.066666666667,193,234,256.533333333333,184.8,232,258.6,159.466666666667,222,261.733333333333,130.466666666667,211,268.466666666667,181.377906976744,163.235271317829,179.616279069767,191.540697674419,154.847286821705,177.197674418605,193.092635658915,139.866279069767,172.162790697674,195.393023255814,132.663178294574,169.511627906977,196.312015503876,110.835271317829,160.627906976744,197.623255813953,84.6065891472868,146.488372093023,195.630620155039
50815,17,20,21,22.5333333333333,20,22,23.5333333333333,20.4666666666667,23,25.5333333333333,20,23,26.5333333333333,17,22,27,13,20,25.5333333333333,74,69,75,81.6,67,75,83.1333333333333,64.4,74,86.2,62.9333333333333,73,87.2666666666667,57.9333333333333,74,91.8666666666667,51.9333333333333,75,101,34.6741854636591,35.9853383458647,38.5438596491228,41.19440267335,35.4279448621554,38.8164160401003,42.4524644945697,34.4252715121136,39.3565162907268,44.7662489557226,33.9476608187135,39.6416040100251,45.9145781119465,32.3215956558062,40.3740601503759,49.577485380117,29.7393483709273,41.1290726817043,53.9473266499582
51101,18,22,22,23.5333333333333,22,23,24.5333333333333,22.4666666666667,24,26.5333333333333,22.4,24,27,22.4,26,30.5333333333333,22.8,28,34.5333333333333,234,234.466666666667,248,267.533333333333,233.466666666667,253,277.066666666667,229.933333333333,260,285.866666666667,228.333333333333,264,290.8,223.2,273,305.266666666667,215.666666666667,282,331.533333333333,71.1235602094241,76.5817102966842,80.0513089005236,83.8666666666666,77.3520418848168,82.1151832460733,87.282722513089,78.7097382198953,85.8502617801047,93.5850610820244,79.3573472949389,87.6984293193717,96.810890052356,81.1988830715532,93.5277486910995,107.326910994764,83.4461431064572,101.660732984293,122.182059336824
51102,163,170,173,178.533333333333,171.466666666667,176,182.533333333333,174.466666666667,181,191.066666666667,175.933333333333,183,195.6,180.933333333333,192,207,187.866666666667,205,223.533333333333,246,252,260,267.066666666667,254,264,274,256,271,286.533333333333,257.466666666667,275,293,262,286,310.933333333333,268.466666666667,302,334.466666666667,193.439024390244,199.204878048781,204.926829268293,211.466666666666,200.29918699187,208.121951219512,216.89593495935,202.19674796748,214.048780487805,227.09593495935,203.20162601626,217.024390243902,232.050406504065,206.325203252033,225.780487804878,247.078048780488,210.943089430894,238.341463414634,268.860162601626
51103,7,11,12,13,12,12,13,12,13,14,12,13,15,12,14,16.5333333333333,12.4666666666667,15,18,32,36,38,46.6,36.4666666666667,43,51,37,50,59,37.4666666666667,53,62.0666666666667,38.4666666666667,61,71.1333333333333,44.2666666666667,72,81.2,14.7878787878788,18.3960372960373,19.502331002331,21.8261849261849,18.637296037296,20.1072261072261,23.2031857031857,19.0299922299922,21.1643356643357,25.8176379176379,19.1851592851593,21.7191142191142,27.1288267288267,19.7491841491842,23.4254079254079,31.128749028749,20.4902097902098,25.9417249417249,35.5787878787879
51104,12,15.4666666666667,16,17,15.8666666666667,16,18,15.4666666666667,17,20,14.8666666666667,17,20,12.8,18,23,9.66666666666667,18,24.5333333333333,35,39,42,51.1333333333333,39.4666666666667,46,61.2,40.4666666666667,57,73.0666666666667,41,63,79,42.4666666666667,74,90.5333333333333,44.9333333333333,86,111.6,21.7875,25.5487820512821,27.3692307692308,30.6328205128205,25.8494871794872,28.2826923076923,32.7426923076923,26.314358974359,29.8913461538462,36.5665384615385,26.516858974359,30.7307692307692,38.4520512820513,27.2623717948718,33.4375,44.1971794871795,28.106217948718,37.2942307692308,50.6360256410256
51105,13,17,18,19,18,19,20,18.4666666666667,20,21.5333333333333,19,21,22.5333333333333,20.4666666666667,23,25.5333333333333,22.4666666666667,26,29.5333333333333,29,34.4666666666667,36,39,35.4666666666667,38,41.5333333333333,36.9333333333333,41,46.0666666666667,37.4666666666667,43,48.5333333333333,40.4,48,55.5333333333333,43.9333333333333,55,64.5333333333333,21.0909090909091,25.8398268398269,27.2207792207792,28.9203463203463,26.4796536796537,28.3766233766234,30.6909090909091,27.604329004329,30.3766233766234,33.7774891774892,28.2883116883117,31.4415584415584,35.4961038961039,30.1705627705628,34.8311688311688,40.6692640692641,32.9082251082251,39.5974025974026,46.9818181818182
51106,27,30.4666666666667,33,35.5333333333333,30.4666666666667,33,38.0666666666667,30.9333333333333,35,41.6,30.9333333333333,36,43.6,31.4,39,48.6,31.4,42,55.6,169,179,185,195.066666666667,182,190,202,185.933333333333,197,214,187.4,201,220,194,215,239.533333333333,203,236,265.733333333333,72.5573770491803,78.3460109289618,82.3803278688525,87.3422222222222,79.3309289617487,84.8524590163934,91.3558469945355,81.1318032786886,89.4502732240437,98.4771584699453,81.9751548269581,91.7934426229508,101.969471766849,84.5020036429873,99.3234972677596,113.102732240437,87.6174863387978,110.071038251366,128.633078324226
51107,34,37.4666666666667,41,45.0666666666667,37.4666666666667,42,47.6,38.4666666666667,45,52.6,38.9333333333333,46,54.6,39.4,51,61,40.8666666666667,56,70,117,122.466666666667,131,138.066666666667,123.933333333333,136,145.6,125.4,144,158.133333333333,126.866666666667,148,164.2,130.266666666667,161,182.6,135.133333333333,180,205.4,62.8064516129032,67.9803225806452,72.0403225806452,76.517311827957,68.6905376344086,74.1903225806452,80.1823655913979,70.0662365591398,78.25,86.6797849462365,70.7854838709678,80.3483870967742,89.7996774193548,72.8939784946237,87.0661290322581,99.7806451612903,75.89,96.7290322580645,113.781720430108
51108,11,14.4666666666667,16,19,15,17,21,14,19,22,14,20,22.5333333333333,14,21,24.5333333333333,14,22,27.0666666666667,53,57.4666666666667,61,83.1333333333333,58,69,101.2,59,87,118.133333333333,59.4666666666667,96,121.733333333333,61.4666666666667,118,136.533333333333,65.3333333333333,128,165.266666666667,29.1458003169572,33.7346011621764,39.8019017432647,46.2106708927628,34.2765979926043,42.4477020602219,50.9798203909139,35.3845219228738,47.4350237717908,58.0182250396197,35.9818277865822,49.9421553090333,61.2883782356049,38.0270470153196,56.5435816164818,69.9079239302694,40.9148969889065,63.2337559429477,80.9119387216059
51109,12,16,17,18,16.4666666666667,17,19,17,19,20.5333333333333,18,19,21,19,21,24,21,24,27.5333333333333,102,104,113,123.533333333333,103,116,130.533333333333,102.466666666667,122,141.066666666667,102,124,146.2,102.2,131,164.4,103.533333333333,141,181.6,37.7139037433155,42.4966131907308,45.5280748663102,49.2177361853832,43.1594474153298,47.2566844919786,52.2959893048128,44.365953654189,50.5187165775401,57.9810160427807,44.9902852049911,52.1256684491979,60.8373440285205,47.0409090909091,57.4398395721925,69.4720142602495,49.9654188948307,64.4505347593583,79.6395721925134
51110,3,6,6,7,6,7,7,6.46666666666667,7,8,7,7,8,7,8,9,7.46666666666667,9,10,47,51.4666666666667,56,60.5333333333333,54,59,64.5333333333333,58,63,72.0666666666667,60,66,76.0666666666667,66.4666666666667,72,88.6,73.4666666666667,82,102.066666666667,14.0630434782609,19.06375696767,20.4839464882943,22.3437235228539,19.7033333333333,21.5438127090301,24.0072463768116,20.7880824972129,23.4628762541806,26.9942920847269,21.313099219621,24.378762541806,28.4557413600892,22.8231772575251,27.3347826086957,32.7565440356745,24.8201449275362,31.2301003344482,37.6083612040134
51111,14,17,18,19,16.9333333333333,18,19,15.9333333333333,19,19,15.4,19,19.5333333333333,13.2666666666667,19,20,3.06666666666667,19,21,78,84,86,97.5333333333333,85,90,112.733333333333,86.4666666666667,117,127.6,87.4666666666667,119,136.133333333333,91,133,159.2,95.4666666666667,149,194.666666666667,34.1401028277635,37.9696658097686,43.9023136246787,48.2283204798629,38.3332904884319,46.2679948586118,51.8678663239074,39.1588260497001,50.5218508997429,57.8376606683805,39.5503856041131,52.5706940874036,60.6080548414739,40.9451585261354,58.3631105398458,69.355441302485,42.8331619537275,65.2043701799486,81.0082262210797
51112,12,15,16,17,15,17,18,15,18,20,14.4666666666667,18,20.5333333333333,14.4666666666667,20,23,14,22,26.5333333333333,349,345.866666666667,371,389,343.866666666667,378,397.533333333333,333,389,412,326.666666666667,395,419.066666666667,306.4,406,445.066666666667,291.2,408,482.866666666667,60.1159550561798,66.8121947565543,73.5074157303371,79.5483445692884,67.7900224719101,76.5993258426966,84.2646741573033,69.3124494382023,81.9123595505618,92.6693333333333,69.9670711610487,84.4923595505618,96.7797003745318,71.6508764044944,92.4,109.556404494382,73.2527041198502,102.599101123596,125.447101123595
51113,26,29,31,33,28,31,34.5333333333333,28,32,36.5333333333333,28,33,38,27.4666666666667,34,42.5333333333333,26.4,36,48,408,408.466666666667,421,445.8,407.466666666667,425,458.933333333333,406.466666666667,432,483.2,405.933333333333,436,495.8,403.933333333333,448,534.533333333333,401.4,463,580.733333333333,132.02890625,131.647395833333,140.31484375,150.337135416667,130.14890625,141.85234375,155.26203125,127.169375,144.46484375,163.95625,125.608177083333,145.69765625,168.098333333333,120.439010416667,149.12265625,181.195416666667,113.285625,152.17734375,199.201666666667
51114,7,10.4666666666667,11,12,10.4666666666667,12,13,11,13,14,11.4666666666667,13,15,11.4,15,17,12.3333333333333,17,20,73,78.4,84,90,79.4,86,96,80.8666666666667,92,106,80.8666666666667,94,111,85,101,128.866666666667,91,113,147.4,26.7845535877305,31.469770555657,33.1708964761731,35.6531921368146,32.0652181851379,34.3768486397663,37.7603675978334,33.182277402471,36.6353843344897,41.7018927636784,33.7562655955207,37.7558882599963,43.6990201448481,35.5240338384761,41.3363155011868,50.0161767390907,37.8087882660824,46.3832389994523,57.7999269673179
51115,4,7,8,8,7,8,8,8,8,9,8,8,9,8,9,11,9,10,12,77,84.4666666666667,92,99,86.4666666666667,96,105.533333333333,88.9333333333333,101,118.066666666667,90.4666666666667,103,124.6,95.4666666666667,112,142.133333333333,101.466666666667,123,164.6,19.2468177960965,23.8421061138724,25.3924112013577,27.6754192427365,24.3527134602174,26.5047884592072,29.5689497716895,25.3938740049299,28.5188507697903,33.0820139814927,25.934076857801,29.5382470602497,34.8489190608963,27.6462682345335,32.7170566129228,40.1982058431325,29.8921242978947,36.9896957206934,46.1208065624116
51116,20,22.4666666666667,23,24,22,23,24,21,23,24,20.4666666666667,23,24,9,22,24,-12.5333333333333,22,23.5333333333333,101,106.466666666667,111,123.133333333333,107.933333333333,115,139.266666666667,109.933333333333,135,161.133333333333,110.933333333333,137,167.133333333333,111.866666666667,148,188.733333333333,114.866666666667,161,224.666666666667,56.4265335235378,60.4919638611508,64.941512125535,68.7359961959106,60.8486923442701,66.8195435092725,71.9728483119353,61.4290061816453,70.3174037089872,77.9670946267237,61.703899191631,72.0599144079886,80.9445078459344,62.5980504041845,77.5848787446505,90.4732287208749,63.7608654303376,85.10485021398,103.454398478364
51117,45,49.4666666666667,52,54.5333333333333,49.9333333333333,54,57.0666666666667,50.4,56,61.6,51.4,58,63.6,52.8666666666667,60,70.1333333333333,54.3333333333333,66,80.1333333333333,498,484,507,541.666666666667,477,509,557.2,466,513,585.8,460,515,598,441,523,629.933333333333,423.2,530,673.4,191.536585365854,194.833929539295,204.884552845528,216.657127371274,194.778211382114,208.336585365854,223.873712737127,194.242601626016,214.443902439024,237.10460704607,193.786449864499,217.364227642276,243.750135501355,191.796964769648,225.583739837398,264.795447154472,188.438807588076,234.047154471545,293.401300813008
51118,50,52.4666666666667,56,60,52.4666666666667,58,62.5333333333333,51.9333333333333,60,67.5333333333333,51.9333333333333,61,70,51.9333333333333,65,78,51.4,71,89.5333333333333,139,143.4,150,155,143.4,152,160,143.333333333333,158,169,143.333333333333,160,174,141.933333333333,169,190,139.466666666667,172,213,94.8839779005525,98.4721915285452,104.756906077348,110.060036832412,98.6007366482505,107.204419889503,114.324125230202,98.9469613259669,111.801104972376,122.365745856353,99.1558011049724,114.088397790055,126.380110497237,99.4902394106814,121.795580110497,139.173480662983,100.096132596685,132,156.602209944751
51201,2,2.46666666666667,5,6,2.46666666666667,4,6.53333333333333,2,4,6,1.46666666666667,3,6,1,3,6,0.466666666666667,3,6,36,29,36,40,24.9333333333333,33,40.5333333333333,19.4666666666667,31,41.0666666666667,17.9333333333333,29,41.5333333333333,13,23,43.0666666666667,7.86666666666667,19,39.5333333333333,13.3305785123967,11.9603305785124,14.6280991735537,17.9575757575757,10.568044077135,14.0330578512397,17.9707988980716,8.42644628099174,12.8181818181818,17.9779614325069,7.57355371900826,12.1818181818182,17.9030303030303,5.42148760330578,10.6611570247934,17.7333333333333,3.44683195592287,8.75206611570248,17.0126721763085
51202,1,3,4,6,3,4,6,2,4,6,2,4,6,1.46666666666667,4,6,1,3,5.53333333333333,42,36.4666666666667,41,47.5333333333333,33.4666666666667,40,48.5333333333333,28.9333333333333,38,50.5333333333333,26.9333333333333,37,51.5333333333333,20.8,34,55,15.7333333333333,32,57.0666666666667,9.59915611814346,9.91336146272856,11.9409282700422,15.4244725738397,9.06188466947961,11.7805907172996,15.8379746835443,7.65260196905767,11.3248945147679,16.3909985935302,6.99043600562588,11.210970464135,16.6247538677918,5.10942334739803,10.6708860759494,17.1215189873418,3.37215189873418,9.87763713080169,17.448382559775
51203,2,4,5,7,3.46666666666667,5,7,3,5,7,2.46666666666667,5,6,1.46666666666667,4,6.53333333333333,1,4,6,42,32.9333333333333,42,47.5333333333333,29.4,41,47.6,23.9333333333333,35,49.1333333333333,22,33,49.2,16,25,49.1333333333333,8.33333333333334,19,44.6,11.0833333333333,10.5916666666667,12.875,17.2777777777778,9.49351851851852,12.3611111111111,17.2361111111111,7.94814814814815,11.5277777777778,17.125,7.22037037037037,11.0277777777778,17.0416666666667,5.44074074074074,9.54166666666667,16.4907407407407,3.42222222222222,7.90277777777778,15.7444444444444
51301,0,0,2,3,0,2,3,0,1,3,0,1,3,0,1,3.53333333333333,0,1,3,14,13,15,19,12,14,20,9,13,22.0666666666667,7,12,23.0666666666667,5,11,20.5333333333333,3.46666666666667,8,18,2.63813229571984,3.60596627756161,4.78988326848249,6.14863813229572,3.15979247730221,4.50583657587549,6.29442282749676,2.42568093385214,4.18287937743191,6.42619974059663,2.14708171206226,4,6.49260700389105,1.46199740596628,3.50972762645914,6.46070038910506,0.988326848249028,3.00778210116732,6.32114137483787
51302,13,11,13,15.5333333333333,10,12,15.5333333333333,7,11,15.5333333333333,5.46666666666667,10,15.5333333333333,2.93333333333333,7,14.5333333333333,0.466666666666667,5,12,44,38,42,45,35,40,44.5333333333333,31,37,43,29,36,43,23,32,41,17.4,29,38.5333333333333,26.356783919598,23.2167504187605,25.9246231155779,28.4961474036851,21.2257956448911,24.7185929648241,28.2113902847571,18.0378559463987,22.5427135678392,27.45594639866,16.6214405360134,21.5025125628141,27.0391959798995,12.6539363484087,18.2914572864322,25.422445561139,8.61373534338359,14.5175879396985,22.7400335008375
51303,4,6,6,7,5,6,6.53333333333333,5,5,6,4.46666666666667,5,6,3.46666666666667,5,6,2,4,5.53333333333333,63,57.4666666666667,62,67,53.9333333333333,60,66,48.9333333333333,57,65.5333333333333,46.4,56,65.0666666666667,39.4,52,64.1333333333333,30.9333333333333,46,63.0666666666667,23.6044776119403,22.2173746651359,24.2502870264064,25.9185993111366,20.7617298124761,23.4133180252583,25.6345197091466,18.3188289322618,21.8484500574053,25.1685419058553,17.2204362801378,21.113662456946,24.8851511672407,14.0545350172216,18.8099885189437,23.9650975889782,10.5588212782243,15.9150401836969,22.5904707233065
51304,17,17,18,19,16,18,19,14.9333333333333,17,18,13.4666666666667,16,17.5333333333333,8.46666666666667,14,16.5333333333333,4.46666666666667,10,15.5333333333333,113,106.4,114,120.066666666667,102.333333333333,112,120.533333333333,94.7333333333333,109,121,91.2666666666667,108,121,80.6666666666667,103,122.066666666667,69,98,121.533333333333,45.2516666666667,43.1585,45.9725,48.7647777777778,41.2500555555556,45.0325,48.7416111111111,37.8964444444445,43.1808333333333,48.5136666666667,36.2896111111111,42.2441666666667,48.3320555555555,31.2669444444445,39.185,47.5428888888889,25.0223333333333,34.7766666666667,46.1315555555556
51305,18,16.4666666666667,18,19.5333333333333,14.4666666666667,17,19,12.4666666666667,16,17.5333333333333,11,15,17.5333333333333,8,13,16.0666666666667,5.46666666666667,10,15.0666666666667,106,96.4,106,120.066666666667,93.4,105,123.2,86.8666666666667,104,125.533333333333,84.3333333333333,104,124.8,75.2666666666667,96,128.066666666667,64.2666666666667,87,132.2,50.0941634241245,45.7269001297017,52.4303501945525,58.5795590142672,43.0683787289235,51.7805447470817,59.7136705577172,38.4205447470817,50.168093385214,61.1767574578469,36.235486381323,49.2739299610895,61.6205966277562,29.8185732814527,46.1143968871595,62.3559014267185,22.5748897535668,41.2280155642023,62.1359273670558
