"wwf_terr_ecos","current","1.5_AVOID50R85_2024_tenth_min","1.5_AVOID50R85_2024_fiftieth_min","1.5_AVOID50R85_2024_ninetieth_min","2.0_AVOID50R26_2084_tenth_min","2.0_AVOID50R26_2084_fiftieth_min","2.0_AVOID50R26_2084_ninetieth_min","2.7_AVOID50R45_2084_tenth_min","2.7_AVOID50R45_2084_fiftieth_min","2.7_AVOID50R45_2084_ninetieth_min","3.2_AVOID50R60_2084_tenth_min","3.2_AVOID50R60_2084_fiftieth_min","3.2_AVOID50R60_2084_ninetieth_min","4.5_AVOID50R85_2084_tenth_min","4.5_AVOID50R85_2084_fiftieth_min","4.5_AVOID50R85_2084_ninetieth_min","6.0_AVOID90R85_2084_tenth_min","6.0_AVOID90R85_2084_fiftieth_min","6.0_AVOID90R85_2084_ninetieth_min","current.1","1.5_AVOID50R85_2024_tenth_max","1.5_AVOID50R85_2024_fiftieth_max","1.5_AVOID50R85_2024_ninetieth_max","2.0_AVOID50R26_2084_tenth_max","2.0_AVOID50R26_2084_fiftieth_max","2.0_AVOID50R26_2084_ninetieth_max","2.7_AVOID50R45_2084_tenth_max","2.7_AVOID50R45_2084_fiftieth_max","2.7_AVOID50R45_2084_ninetieth_max","3.2_AVOID50R60_2084_tenth_max","3.2_AVOID50R60_2084_fiftieth_max","3.2_AVOID50R60_2084_ninetieth_max","4.5_AVOID50R85_2084_tenth_max","4.5_AVOID50R85_2084_fiftieth_max","4.5_AVOID50R85_2084_ninetieth_max","6.0_AVOID90R85_2084_tenth_max","6.0_AVOID90R85_2084_fiftieth_max","6.0_AVOID90R85_2084_ninetieth_max","current.2","1.5_AVOID50R85_2024_tenth_mean","1.5_AVOID50R85_2024_fiftieth_mean","1.5_AVOID50R85_2024_ninetieth_mean","2.0_AVOID50R26_2084_tenth_mean","2.0_AVOID50R26_2084_fiftieth_mean","2.0_AVOID50R26_2084_ninetieth_mean","2.7_AVOID50R45_2084_tenth_mean","2.7_AVOID50R45_2084_fiftieth_mean","2.7_AVOID50R45_2084_ninetieth_mean","3.2_AVOID50R60_2084_tenth_mean","3.2_AVOID50R60_2084_fiftieth_mean","3.2_AVOID50R60_2084_ninetieth_mean","4.5_AVOID50R85_2084_tenth_mean","4.5_AVOID50R85_2084_fiftieth_mean","4.5_AVOID50R85_2084_ninetieth_mean","6.0_AVOID90R85_2084_tenth_mean","6.0_AVOID90R85_2084_fiftieth_mean","6.0_AVOID90R85_2084_ninetieth_mean"
80102,730,690.466666666667,751,796.933333333333,673.466666666667,755,817.066666666667,642.466666666667,762,855.866666666667,627.933333333333,766,875.533333333333,582.533333333333,780,941.466666666667,513.266666666667,789,1017.33333333333,1413,1360.93333333333,1465,1503.06666666667,1339.6,1480,1532.06666666667,1302.66666666667,1509,1587.6,1285.53333333333,1523,1617.06666666667,1234.2,1573,1712.53333333333,1172.13333333333,1646,1847.26666666667,1041.33333333333,997.706992706993,1061.14414414414,1118.02762762763,978.6858000858,1064.33976833977,1142.00283140283,945.481939081939,1071.09266409266,1187.64744744745,929.685714285714,1074.82239382239,1211.21287001287,881.833033033033,1088.2574002574,1289.00394680395,822.719262119262,1110.3564993565,1400.66177606178
80401,696,631.4,685,701,605.866666666667,676,698.533333333333,564.266666666667,661,694.066666666667,545.2,653,692.066666666667,489,627,685.6,418.666666666667,594,677.2,1026,967.733333333333,1016,1047.13333333333,945.2,1008,1050.13333333333,909.733333333333,995,1057.2,893.733333333333,988,1060.73333333333,850.466666666667,969,1073.73333333333,807.133333333333,946,1094.6,863.814285714286,796.447619047619,850.057142857143,878.909523809524,770.605714285714,841.357142857143,880.224761904762,727.811428571429,825.857142857143,883.202857142857,708.369523809524,818.342857142857,884.808571428571,652.176190476191,796,891.031428571428,587.410476190476,768.771428571429,902.630476190476
80402,530,527.333333333333,547,587.6,522.8,548,604.133333333333,514.8,552,635.733333333333,511.8,554,652.266666666667,501.4,560,669.333333333333,491.333333333333,569,676,1313,1209.6,1255,1319.26666666667,1170.93333333333,1231,1318,1106.26666666667,1192,1316.53333333333,1074.6,1172,1315.73333333333,1021.13333333333,1110,1315.66666666667,987.466666666667,1111,1319.53333333333,764.29299719888,742.491839402428,766.208403361344,797.217478991597,731.54741363212,763.031932773109,804.960149393091,713.421437908497,758.189915966387,819.794808590103,705.139682539683,756.20056022409,827.482987861811,681.030065359477,751.495238095238,853.150065359477,652.853632119514,749.67675070028,891.559066293184
80403,980,929.933333333333,970,1016.4,908.733333333333,963,1025.06666666667,869.933333333333,948,1042.86666666667,851.266666666667,941,1052,792.733333333333,919,1083.53333333333,718.133333333333,888,1131.73333333333,1194,1135.4,1193,1231.33333333333,1110.73333333333,1189,1241.66666666667,1064.86666666667,1181,1260.73333333333,1042.2,1178,1271.53333333333,970.733333333333,1167,1308.53333333333,874.733333333333,1157,1367.4,1093,1040.56,1089,1128.2,1018.16,1083.8,1137.04,977.08,1073.8,1154.36,956.986666666667,1069.2,1163.97333333333,894.026666666666,1055,1196.12,811.173333333333,1038.6,1246.06666666667
80404,449,399.866666666667,445,465.266666666667,380.2,440,467.333333333333,346.933333333333,431,471.466666666667,331.333333333333,426,473.866666666667,287.066666666667,413,481.133333333333,236,397,492.133333333333,1090,1010.93333333333,1080,1116.4,979.933333333333,1073,1124.06666666667,929.133333333333,1059,1137.8,907.4,1052,1145.46666666667,844.333333333333,1037,1169.4,775.333333333333,1015,1206,645.097862767154,601.02782152231,642.616422947132,667.835695538058,582.203899512561,637.700787401575,671.864566929134,550.024596925384,629.240719910011,679.600074990626,534.952680914886,625.232845894263,683.669966254218,490.480689913761,613.138357705287,697.355380577428,438.200599925009,598.723284589426,717.88383952006
80405,536,530,556,592.2,524.466666666667,557,607.8,515.466666666667,559,638.466666666667,511.466666666667,560,654.533333333333,501.4,565,706.8,493.866666666667,574,783.666666666667,892,901.733333333333,930,964.533333333333,901.133333333333,939,987.066666666667,901.533333333333,957,1029.6,903,967,1051.13333333333,907.466666666667,998,1123.73333333333,918.6,1044,1231.2,630.088235294118,628.167935409458,653.195501730104,693.084198385236,623.80830449827,657.42214532872,711.871049596309,617.030565167243,665.792387543253,747.57693194925,614.192041522491,670.231833910035,765.951903114187,606.934025374856,685.673010380623,826.910495963091,601.702883506344,710.195501730104,916.529181084198
80406,785,728.933333333333,761,786.466666666667,704.933333333333,748,783.6,663.866666666667,725,776.4,643.8,714,769.466666666667,583.733333333333,678,747,506.666666666667,630,719.866666666667,1522,1401.13333333333,1448,1522.33333333333,1356,1420,1518.6,1279.33333333333,1369,1514.13333333333,1242.8,1344,1512.86666666667,1133.66666666667,1266,1510.53333333333,1001.13333333333,1174,1515.93333333333,1092.53144654088,1008.5427672956,1044.8427672956,1089.19559748428,975.988259958071,1024.40251572327,1084.41299790356,919.708176100629,988.544025157233,1077.17547169811,893.028301886793,971.336477987421,1074.21970649895,812.908805031447,918.682389937107,1067.17169811321,714.843815513627,852.817610062893,1063.29790356394
80407,164,164.866666666667,176,189.133333333333,161.266666666667,176,193.666666666667,155.666666666667,175,203.266666666667,153.133333333333,175,207.8,146,175,223.933333333333,137.4,175,246.133333333333,1453,1284.53333333333,1391,1580.8,1264.26666666667,1387,1630.73333333333,1223.86666666667,1412,1746.46666666667,1202.13333333333,1427,1802.53333333333,1134.33333333333,1474,1986.6,1062.86666666667,1518,2216.33333333333,556.140703517588,516.16716917923,555.13567839196,603.511222780569,503.853266331658,553.522613065327,618.941373534338,483.919262981575,555.698492462312,648.077051926298,475.153433835846,557.140703517588,663.498157453936,448.856951423786,562.889447236181,713.618425460636,418.634505862647,572.587939698493,783.430820770519
80408,330,321.333333333333,340,355.533333333333,314.8,339,360.533333333333,302.733333333333,338,371,297.133333333333,338,376,281.066666666667,336,394,261.933333333333,342,421.6,1689,1608.13333333333,1676,1741.2,1578.13333333333,1668,1756.26666666667,1527.93333333333,1654,1784.4,1504.33333333333,1648,1798.46666666667,1434.8,1630,1847.2,1348.66666666667,1619,1920,781.37556561086,728.183107088989,778.677224736048,813.416892911011,707.466063348416,773.929110105581,820.983509301156,673.988838612368,766.318250377074,835.597888386124,659.115434891905,762.995475113122,843.305882352941,617.298642533937,754.422322775264,869.336752136752,572.643438914027,748.116138763198,908.81568627451
80409,546,539.333333333333,560,579.533333333333,533.333333333333,561,588.066666666667,524.2,564,603.6,520.733333333333,566,611.133333333333,511.8,572,638.266666666667,506.933333333333,581,678.466666666667,1996,2011.73333333333,2070,2103.06666666667,2013.66666666667,2093,2138.26666666667,2017,2137,2204.66666666667,2019.46666666667,2159,2238.86666666667,2027.8,2234,2352.06666666667,2043.26666666667,2345,2519.06666666667,993.199024390244,991.828357723577,1020.1356097561,1046.20279674797,987.526634146342,1025.8,1061.3198699187,980.543674796748,1036.8712195122,1090.06432520325,977.453398373984,1042.74634146341,1104.92487804878,968.903089430894,1062.92390243902,1154.17541463415,960.357658536585,1094.67707317073,1227.00305691057
80410,312,278.8,309,323.066666666667,263.266666666667,304,322.066666666667,237.8,294,321.133333333333,226.333333333333,290,321.133333333333,191.866666666667,276,319.666666666667,153.466666666667,258,318.2,647,572.2,618,642.866666666667,543.6,604,638,494.866666666667,580,627.733333333333,471.8,569,623.333333333333,410.266666666667,536,608.733333333333,365.933333333333,495,590.733333333333,424.023498694517,385.075369886858,420.180156657963,437.8045256745,368.128459530026,414.76501305483,438.541688424717,339.537510879025,405.396866840731,440.146214099217,326.328111401218,400.955613577023,441.030287206266,287.661270670148,387.56135770235,444.42001740644,242.855178416014,371.543080939948,450.174238468233
80411,371,389.266666666667,403,422.6,391.666666666667,410,437.133333333333,396,424,464.2,398.4,432,478.2,405.2,454,523.733333333333,408.666666666667,486,588.2,724,735.4,777,815.533333333333,741.666666666667,795,845.133333333333,751.2,832,902.266666666667,755.933333333333,852,933.8,771.866666666667,914,1036.93333333333,800.2,996,1181.73333333333,523.846441947565,540.875655430712,564.038202247191,588.76329588015,542.941922596754,574.474157303371,608.236254681648,547.097278401998,594.355805243446,645.197503121099,549.359650436954,604.677153558052,663.995855181024,557.08049937578,638.685393258427,725.459375780275,569.121198501873,687.935580524345,810.917103620474
80412,470,438.933333333333,473,492.133333333333,424.733333333333,470,495.733333333333,400.4,465,503.333333333333,388.733333333333,462,506.866666666667,355.733333333333,454,519.533333333333,318.133333333333,450,538.266666666667,879,866.733333333333,895,945.2,859.666666666667,897,964.8,849,900,1002.4,845.4,902,1022,836.666666666667,908,1086.2,831.6,929,1180.53333333333,599.592093704246,591.052767203514,617.357540263543,649.230414836506,584.516408003904,619.644216691069,663.106217667155,574.117091264031,624.302781844802,689.467740361152,569.610053684724,626.877598828697,703.084236212787,557.665339189849,635.925915080527,748.159726695949,547.267486578819,650.89224011713,814.496691068814
80413,776,795.4,826,863.466666666667,797.866666666667,841,891.133333333333,803.333333333333,868,943.933333333333,806.266666666667,883,971.6,817.2,931,1061.6,831.4,1004,1190.13333333333,1602,1627.33333333333,1686,1726.06666666667,1632.8,1713,1767.6,1646.26666666667,1766,1847.2,1653.73333333333,1794,1887.73333333333,1683.8,1886,2022.93333333333,1735,2029,2223.73333333333,1229.03626943005,1250.20569948187,1303.07512953368,1340.5079447323,1254.13316062176,1326.30569948187,1377.28376511226,1262.81122625216,1370.82124352332,1447.20967184801,1267.77512953368,1394.11658031088,1483.43609671848,1285.72694300518,1471.61917098446,1603.39447322971,1313.56148531952,1584.5518134715,1774.25699481865
80414,594,616,638,662,619.466666666667,650,682.666666666667,626.466666666667,673,718.333333333333,630,684,734.4,633.4,723,788.6,637.333333333333,780,867.4,1409,1426.73333333333,1495,1545.66666666667,1429.26666666667,1522,1591.73333333333,1435.93333333333,1574,1679.26666666667,1439,1602,1724.33333333333,1453.2,1696,1874.93333333333,1473.66666666667,1833,2088.33333333333,847.124653739612,869.66999076639,901.963988919668,945.691043397969,873.886795937212,917.778393351801,977.616251154201,882.54404432133,947.875346260388,1038.25632502308,887.376361957525,963.382271468144,1069.60720221607,903.959002770083,1014.83379501385,1172.23176361958,928.362880886427,1090.1135734072,1311.82936288089
80415,687,683.133333333333,720,771.733333333333,678.533333333333,728,797.6,672.266666666667,742,825.133333333333,669.666666666667,750,839.2,661.8,775,886.8,634.466666666667,796,957.466666666667,1935,1878,1970,2040.66666666667,1854.8,1980,2075.93333333333,1811.93333333333,2001,2143.33333333333,1791.73333333333,2013,2177.53333333333,1730.53333333333,2057,2294.66666666667,1655,2131,2463.86666666667,1232.19223040857,1205.19428443849,1265.30006697924,1321.47582049565,1192.14369278857,1273.5525787006,1350.19464166108,1170.02902433579,1290.15941058272,1405.16784996651,1159.77517302969,1299.09444072338,1433.62522884572,1130.08515293592,1330.05626255861,1525.91056039294,1096.43607948203,1377.97588747488,1657.16191114088
80416,466,444.866666666667,472,491.6,434.8,469,496.266666666667,417.133333333333,467,505.6,409.066666666667,466,509.2,387.2,465,522,363.6,468,542.333333333333,1109,1054.4,1114,1155.8,1034.26666666667,1112,1168.4,1004.46666666667,1111,1193.13333333333,992.266666666667,1111,1205.73333333333,959.8,1116,1248.66666666667,920.466666666667,1130,1312.73333333333,772.5,730.847619047619,776.507936507937,805.373015873016,714.023280423281,774.206349206349,813.114285714286,687.451851851852,771.079365079365,828.053968253968,676.12380952381,770.142857142857,835.854497354497,645.91164021164,769.261904761905,861.991005291005,616.383597883598,773.920634920635,900.448148148148
80417,772,767.933333333333,794,815.2,763.4,798,826.8,753.866666666667,806,849.4,750.4,811,861.4,738.933333333333,826,902,728.533333333333,845,954.066666666667,1435,1375.93333333333,1454,1546.13333333333,1351.26666666667,1458,1583.06666666667,1308.13333333333,1466,1652.33333333333,1289.26666666667,1471,1688.26666666667,1276.93333333333,1490,1806.6,1261.53333333333,1520,1980,1049.56118881119,1027.26363636364,1074.76573426573,1126.26247086247,1015.67027972028,1079.89685314685,1150.16363636364,995.705710955711,1090.11013986014,1195.68811188811,986.338228438228,1095.58916083916,1219.22121212121,958.500466200466,1114.42657342657,1297.32144522145,926.158158508159,1143.67832167832,1407.26048951049
80418,896,836.533333333333,893,928.466666666667,812.733333333333,888,936.133333333333,773.866666666667,877,949.933333333333,756.2,872,957.6,703.133333333333,863,983.066666666667,643.666666666667,840,1020.73333333333,1374,1316.13333333333,1383,1439.13333333333,1293.06666666667,1382,1458.4,1254,1380,1495.86666666667,1236,1379,1515.6,1185.6,1378,1587.26666666667,1129.93333333333,1378,1691.06666666667,1149.20675105485,1078.66694796062,1142.60337552743,1185.2005625879,1051.48579465542,1136.30379746835,1194.13783403657,1005.78255977496,1125.47679324895,1211.33783403657,984.792405063291,1120.47257383966,1220.30689170183,923.618002812939,1106.23206751055,1250.45597749648,853.250914205344,1091.14767932489,1294.91111111111
80419,364,377.933333333333,388,410.066666666667,378.933333333333,393,422.6,380.933333333333,402,446.133333333333,382.4,406,458.666666666667,367.133333333333,422,496.866666666667,327.466666666667,444,524,695,678.4,705,734.133333333333,678.933333333333,712,754.2,680.466666666667,729,792.866666666667,681.466666666667,738,812.4,687.933333333333,767,878.066666666667,700.133333333333,810,973.333333333333,560.232650739477,570.106693211983,585.777588168373,610.921937808115,569.813822525597,590.862627986348,625.20081532044,570.162172923777,600.758532423208,652.335191505499,570.767121729238,605.990045506257,666.342927569207,574.278991277967,623.603811149033,712.734527872582,582.93320060675,650.467576791809,779.609973454683
80420,414,375.333333333333,412,429,358.333333333333,407,430,329.8,398,432.533333333333,316.333333333333,394,434.533333333333,277.466666666667,381,440.066666666667,231.266666666667,363,449.6,871,784.533333333333,859,898.666666666667,750.666666666667,851,904.733333333333,694.533333333333,838,916.333333333333,668.266666666667,832,922.866666666667,589.8,816,944.533333333333,499.133333333333,799,978.133333333333,585.594684385382,530.71007751938,579.604651162791,603.433887043189,508.346400885936,573.475083056478,605.70276854928,470.251827242525,562.644518272425,610.425027685493,452.501439645626,557.56146179402,612.971428571429,400.234551495017,542.229235880399,621.871096345515,339.22657807309,523.558139534884,635.844739756368
80421,538,530.8,553,571.133333333333,524.733333333333,555,578.666666666667,514.2,558,594.266666666667,510.2,560,602.333333333333,500.266666666667,567,628.533333333333,493,575,666.866666666667,932,927,952,978.866666666667,922.466666666667,955,992,915.8,962,1016.2,913.266666666667,966,1028.86666666667,905.2,978,1070.8,898.266666666667,999,1132.4,689.869767441861,681.366821705426,705.33023255814,726.786666666667,675.287751937985,706.809302325581,735.988837209302,666.323720930233,709.944186046512,753.513488372093,662.717829457364,711.790697674419,762.595968992248,653.776124031008,718.213953488372,792.688062015504,646.525581395349,729.306976744186,837.160930232558
80422,453,430.866666666667,460,474.133333333333,420.133333333333,458,477.666666666667,400.266666666667,455,484.8,390.133333333333,454,488.333333333333,360.2,450,500,325.466666666667,445,518.266666666667,2092,1983.73333333333,2080,2158.8,1948.06666666667,2073,2178.6,1885.33333333333,2060,2217.66666666667,1855.86666666667,2055,2237.4,1767.13333333333,2042,2303.86666666667,1657.86666666667,2032,2401.2,841.042553191489,790.550354609929,836.18085106383,869.737352245863,770.371394799054,830.602836879433,876.123877068558,737.056028368794,821.5,888.458865248227,721.905200945626,817.326241134752,894.99243498818,678.167612293144,805.964539007092,917.19976359338,628.020567375887,795.117021276596,951.105910165485
80423,808,833.933333333333,846,870.266666666667,839.4,856,888.866666666667,849.333333333333,874,924.066666666667,853.8,884,942.666666666667,871.733333333333,915,1002.46666666667,897.6,961,1091.4,1473,1507.86666666667,1541,1570.66666666667,1516.8,1561,1601.73333333333,1533.2,1601,1661.33333333333,1542.13333333333,1621,1694.33333333333,1571.46666666667,1690,1818.33333333333,1616.66666666667,1794,2001.86666666667,1173.03125,1203.24583333333,1226.86458333333,1258.27013888889,1210.09305555556,1242.30208333333,1285.30555555556,1223.32847222222,1271.92708333333,1336.57430555556,1230.31944444444,1287.17708333333,1363.08819444444,1253.89861111111,1338.25,1450.76666666667,1289.97361111111,1414.28125,1579.7875
80424,405,420.866666666667,444,470.133333333333,422.8,454,489.733333333333,426.133333333333,473,523.666666666667,428.533333333333,483,541.2,436.2,515,595.866666666667,450.066666666667,552,672.6,1044,1041.33333333333,1082,1125.6,1037.13333333333,1092,1152.6,1030.8,1111,1204.53333333333,1028.86666666667,1121,1231.06666666667,1026.2,1153,1314.86666666667,1025.53333333333,1205,1430.13333333333,657.914524421594,666.952442159383,703.939588688946,741.258783204799,666.330634104542,716.589331619537,767.624935732648,665.978663239075,740.644601542416,817.716880891174,666.196143958869,752.994858611825,843.31058269066,667.756126820908,793.817480719794,925.34323050557,671.616966580977,851.659383033419,1035.71829477292
80425,701,621.666666666667,657,692.666666666667,591.066666666667,638,685.2,540.933333333333,604,673.333333333333,517.933333333333,587,667.866666666667,450.933333333333,537,651.133333333333,377.133333333333,474,632,712,632.266666666667,666,702.6,602.2,646,695.133333333333,551.666666666667,611,681.733333333333,528.666666666667,594,675.8,461.733333333333,543,658.466666666667,387.4,478,637.333333333333,706.5,626.966666666667,661.5,697.633333333333,596.633333333333,642,690.166666666667,546.3,607.5,677.533333333333,523.3,590.5,671.833333333333,456.333333333333,540,654.8,382.266666666666,476,634.666666666667
80426,434,441.866666666667,471,488.2,439.8,480,504.266666666667,437.2,497,533.933333333333,436.6,505,549,432.866666666667,535,598.333333333333,433.666666666667,575,666.066666666667,1558,1587.46666666667,1635,1677.53333333333,1594.46666666667,1662,1717.53333333333,1612.93333333333,1715,1808.8,1622.93333333333,1743,1863.53333333333,1662.86666666667,1838,2044.26666666667,1727.06666666667,1990,2295.13333333333,669.661516853933,692.968352059925,718.744850187266,746.055617977528,697.291822721598,732.459269662921,769.809519350811,705.893882646692,758.529494382022,814.884675405743,710.475343320849,771.998127340824,838.118695380774,725.98695380774,816.599719101124,914.212952559301,749.049563046192,881.830524344569,1020.69719101124
80427,1789,1773.13333333333,1834,1881.53333333333,1763.86666666667,1847,1911.53333333333,1748.86666666667,1871,1969.13333333333,1742.13333333333,1883,1999.13333333333,1723.4,1926,2098.33333333333,1705.06666666667,1991,2247.13333333333,2543,2515.4,2613,2642.66666666667,2500.86666666667,2634,2675.2,2476.8,2674,2736.86666666667,2465.26666666667,2695,2768.93333333333,2429.6,2765,2874.66666666667,2386.4,2867,3031.6,2028.03896103896,2013.15670995671,2082.58441558442,2127.66233766234,2004.10995670996,2098.48051948052,2160.08917748918,1988.94718614719,2128.87012987013,2221.83722943723,1981.92034632035,2144.5974025974,2253.77489177489,1961.86753246753,2197.80519480519,2360.16623376623,1940.87705627706,2278.01298701299,2517.99826839827
